id,Machine_failure_pred,Probability
137390,0,0.0005240774943933433
137391,0,0.0008839376940509909
137392,0,0.0007486463180805649
137393,0,0.0028366004196704025
137394,0,0.002645627709796585
137395,0,0.0016032498443026802
137396,0,0.0007670530312071238
137397,0,0.0030168228968786284
137398,0,0.0014172915305837926
137399,0,0.021508076051173542
137400,0,0.0009612164967292107
137401,0,0.007221424547777183
137402,0,0.00123589756923021
137403,0,0.01236100940710213
137404,0,0.00375705712743383
137405,0,0.0027085207284892805
137406,0,0.00476420572315416
137407,0,0.0009750897284179522
137408,0,0.002678938425420728
137409,0,0.008145776964472261
137410,0,0.003586949035019136
137411,0,0.0011449127506203446
137412,0,0.001091833190078314
137413,0,0.006049605751234254
137414,0,0.0008259908336084798
137415,0,0.0019270321678045994
137416,0,0.0007280273300027731
137417,0,0.006596275126905216
137418,0,0.0018099983401141106
137419,0,0.005431551829630192
137420,0,0.0024960582722144326
137421,0,0.000490437973330791
137422,0,0.002606178107883782
137423,0,0.008489797530747587
137424,0,0.008240537533147085
137425,0,0.0027235886094190472
137426,0,0.009125013733203359
137427,0,0.004757738605711679
137428,0,0.002486937803624781
137429,0,0.0015623846127587092
137430,0,0.004592079561769917
137431,0,0.006336162585651724
137432,0,0.0020478594071666207
137433,0,0.0029585485925998183
137434,0,0.003456832441311262
137435,0,0.003237320571995042
137436,0,0.0009352480283166372
137437,1,0.988979481055029
137438,0,0.0010750991216752633
137439,0,0.0006519398793259995
137440,0,0.003370527323387059
137441,0,0.0067284030266277555
137442,0,0.004044863464833502
137443,0,0.006644437016223157
137444,0,0.0027711089796092357
137445,0,0.002439815922728225
137446,0,0.004346808938810645
137447,0,0.004149147662395667
137448,0,0.0010528771749627338
137449,0,0.0017973383511924897
137450,0,0.0015291956418592545
137451,0,0.002420528822299038
137452,0,0.0010654766695325844
137453,0,0.0010383076120799627
137454,0,0.0049819712267852
137455,0,0.004013414245038014
137456,0,0.0021115157699455617
137457,0,0.001340660581182933
137458,0,0.003755160375518824
137459,0,0.00102223145219258
137460,0,0.004390576552180906
137461,0,0.004160941209504105
137462,0,0.0019960997641124798
137463,0,0.007733519091171281
137464,0,0.0010728431093317771
137465,0,0.001799129722539328
137466,0,0.0009930864643382042
137467,0,0.012199956607922753
137468,0,0.002562349462648428
137469,0,0.0004373384747654364
137470,0,0.002218516704599627
137471,0,0.002649534249471061
137472,0,0.0006398997778212452
137473,0,0.003081155132673059
137474,0,0.0012460584396378916
137475,0,0.0017653448373558121
137476,0,0.003862390170892659
137477,0,0.003973495760274669
137478,0,0.01639405303619187
137479,0,0.002178365482396153
137480,0,0.006188697109534193
137481,0,0.001334209916416364
137482,0,0.0012370972902674875
137483,0,0.0012222715678298422
137484,0,0.0012560565639719594
137485,0,0.0005322299101036033
137486,0,0.012341805130442968
137487,0,0.012377389829392304
137488,0,0.0010290247883673245
137489,0,0.0034255704152598887
137490,0,0.007316757210197398
137491,0,0.002743433217443468
137492,0,0.001010701810019061
137493,0,0.007977699452068016
137494,0,0.002185376720164021
137495,0,0.0017534024119558482
137496,0,0.00044713018216143574
137497,0,0.0021196311117065466
137498,0,0.004712694401375964
137499,0,0.0037904397619881692
137500,0,0.0016190328588238645
137501,0,0.0009572490758935149
137502,0,0.0007221287707891706
137503,0,0.005093400878970196
137504,0,0.004749273722737094
137505,0,0.0010833177296734311
137506,0,0.003856186617955185
137507,0,0.011174302656621005
137508,0,0.0005970026340855231
137509,0,0.002464509967429776
137510,0,0.0029083740436710915
137511,0,0.0007319480768375952
137512,0,0.0013810747234149984
137513,0,0.004097105987808721
137514,0,0.0014073857923454314
137515,0,0.0024228400332757735
137516,0,0.0009636457651210824
137517,0,0.0013553884984556566
137518,0,0.0008944734906078559
137519,0,0.0048706289562315515
137520,0,0.001770457935270209
137521,0,0.002146483210743234
137522,0,0.0013707206666215708
137523,0,0.0034809729621409075
137524,0,0.002791633976795394
137525,0,0.0017062560226378588
137526,0,0.0015077500100380214
137527,0,0.005177293662763757
137528,0,0.015690383781812728
137529,0,0.001021733278272895
137530,0,0.0024174865313564865
137531,0,0.0077513270277850006
137532,0,0.0018278463842946466
137533,0,0.003916939773492084
137534,0,0.00134565680411417
137535,0,0.002110216741640243
137536,0,0.003948638912183728
137537,1,0.9845088748844578
137538,0,0.001883295102328465
137539,0,0.0010767485484806745
137540,0,0.01035822381221542
137541,0,0.0014049897716101908
137542,0,0.0023730684213533735
137543,0,0.002426082901860715
137544,0,0.0019437447637160377
137545,0,0.0008321175366068227
137546,0,0.0011822902677551279
137547,0,0.000882130039810071
137548,0,0.002259024872637066
137549,0,0.0025129863213756757
137550,0,0.0035985283398615848
137551,0,0.0014100747376281407
137552,0,0.0019247624615029923
137553,0,0.0008824950562758533
137554,0,0.004123232474381941
137555,0,0.0038087056660368736
137556,0,0.009462544908366788
137557,0,0.0018848180003530068
137558,0,0.001795078456729964
137559,0,6.218356155479111e-05
137560,0,0.0006486985661194809
137561,0,0.0015180546309873655
137562,0,0.005843869022546872
137563,0,0.0007307771047994305
137564,0,0.0022908106326708683
137565,0,0.0034330017109583935
137566,0,0.012629445675082274
137567,0,0.0010344148839654314
137568,0,0.0009121484171102025
137569,0,0.0027180331093472126
137570,0,0.002289269478020234
137571,0,0.0010574535336121582
137572,0,0.0015112063759133844
137573,0,0.0056109787877822925
137574,0,0.010456917596814318
137575,0,0.0020703744904183087
137576,0,0.002251480961743564
137577,0,0.002292015991275734
137578,0,0.0019129019698458157
137579,0,0.0011791171949987527
137580,0,0.002083771859646283
137581,0,0.0036477995389494876
137582,0,0.006709783599531606
137583,0,0.0007248988357269801
137584,0,0.0012158768974264138
137585,0,0.0009540631124073099
137586,0,0.003681476152918937
137587,0,0.016681595443431625
137588,0,0.0037751566196499485
137589,0,0.0033553876221135894
137590,0,0.012508542110483127
137591,0,0.0018102927853695704
137592,0,0.0019719570704391353
137593,0,0.006447353990845169
137594,0,0.003975041235513926
137595,0,0.0013690051497293868
137596,0,0.0023760445747278095
137597,0,0.002229032617884372
137598,0,0.0024573708140464214
137599,0,0.0028298480880488935
137600,0,0.001511752936802575
137601,0,0.004376622318155331
137602,0,0.007767148931276016
137603,0,0.0012326416503080592
137604,0,0.001424984143508738
137605,0,0.007055522976146869
137606,0,0.0011645502542562984
137607,0,0.0010218768417927032
137608,0,0.009460996497512416
137609,0,0.002898702421152557
137610,0,0.0025295077180796225
137611,0,0.004639878912898091
137612,0,0.004321353557733156
137613,0,0.0016505591687672229
137614,0,0.0020076758419520753
137615,0,0.006649993697865974
137616,0,0.0015455829426368113
137617,0,0.004411402819161325
137618,0,0.0013291308686890291
137619,0,0.0011917841521375482
137620,0,0.00029625844920355086
137621,0,0.0010829322534357348
137622,0,0.004322142000624749
137623,0,0.004671213943075689
137624,0,0.005172654941115262
137625,0,0.004379299111117467
137626,0,0.0017622179807965396
137627,0,0.002118446555685638
137628,0,0.0026708686240320993
137629,0,0.0005684873027400898
137630,1,0.9898105191695191
137631,0,0.0010988779315009324
137632,0,0.007033900406854557
137633,0,0.0017642215337545725
137634,0,0.005215487280036019
137635,0,0.0019527773062446468
137636,0,0.008201648299673405
137637,0,0.002689908952318481
137638,0,0.0010930426991345554
137639,0,0.011462232860402415
137640,0,0.0009570424194774547
137641,0,0.015735366890532714
137642,0,0.00738579745904649
137643,0,0.003635016699881062
137644,0,0.0024706511939377547
137645,0,0.004073541428761203
137646,0,0.01752943221964938
137647,0,0.001807824619859246
137648,0,0.0024256113514995853
137649,0,0.00045991668048792967
137650,0,0.0007746552192457844
137651,0,0.0016473715452410653
137652,0,0.0011060669634000715
137653,0,0.0017052564395238462
137654,0,0.004210653219634175
137655,0,0.002863786175853018
137656,0,0.0011349662470326244
137657,0,0.0018767802973151094
137658,0,0.001136503832365565
137659,0,0.0014273212149528561
137660,0,0.0009770030416221555
137661,0,0.004476094141439575
137662,0,0.001987557241462329
137663,0,0.0014583373692822464
137664,0,0.011604996752275895
137665,0,0.000813079685576393
137666,0,0.0009630595166455056
137667,0,0.000988654428943198
137668,0,0.0016850637396338911
137669,0,0.011932855167215912
137670,0,0.0017574337741341835
137671,0,0.001036504247943448
137672,0,0.0024172666874850276
137673,0,0.010016434245769118
137674,0,0.02013464308002661
137675,0,0.0012671297516743487
137676,0,0.007830717012846877
137677,0,0.017511097371645565
137678,0,0.0014089543825191713
137679,0,0.006720202121737209
137680,0,0.0006273853123113987
137681,0,0.0008038314516186514
137682,0,0.0012671016556008276
137683,0,0.002093002354802829
137684,0,0.0023400245785372537
137685,0,0.0022474617434818755
137686,0,0.004766782944743461
137687,0,0.0018756757257908368
137688,0,0.0009165650078983901
137689,0,0.0005241077424942992
137690,0,0.0010795385893096019
137691,0,0.011091861150717246
137692,0,0.0037146775312135753
137693,0,0.0008994568762117163
137694,0,0.0022360192680750137
137695,0,0.0022342386366863117
137696,0,0.0004215061882025953
137697,0,0.0021457352841093625
137698,0,0.0014672500262275952
137699,0,0.004982768900248836
137700,0,0.002169650719425526
137701,0,0.0018389917188986762
137702,0,0.0008539078585122057
137703,0,0.0013194275180981273
137704,0,0.0010281501150980433
137705,0,0.006919631557340723
137706,0,0.0021745921585143444
137707,0,0.004839878065526085
137708,0,0.001629165677545449
137709,0,0.004678466217470317
137710,0,0.0014163747128927533
137711,0,0.0021286825333145963
137712,0,0.04564428162415866
137713,0,0.0009221725742556413
137714,0,0.009768469815099124
137715,0,0.002395364657444483
137716,0,0.0009801542293111898
137717,0,0.0010975649939917234
137718,0,0.004448173107190774
137719,0,0.010703061597984995
137720,0,0.013392211341265167
137721,0,0.0029292962612119653
137722,0,0.0026242117270369983
137723,0,0.0021335998050784058
137724,0,0.006601858629174275
137725,0,0.011643891912614383
137726,0,0.002572798477458165
137727,0,0.010280507646110063
137728,0,0.0010316482275020437
137729,0,0.004160490670311145
137730,0,0.0006875170282011759
137731,0,0.0011893658028811088
137732,0,0.0027252566693417636
137733,0,0.0018019547439864579
137734,0,0.000663221511279255
137735,0,0.004460794545445764
137736,0,0.003234771442063241
137737,0,0.003938529693452039
137738,0,0.0015383001464924682
137739,0,0.0034334405567013455
137740,0,0.004040604514326416
137741,0,0.009214520305297026
137742,0,0.0013634052906386356
137743,0,0.000940390771313394
137744,0,0.00446157946727087
137745,0,0.001245786099835387
137746,0,0.0012341749009841868
137747,0,0.0011972592172980146
137748,0,0.0012956130243416948
137749,0,0.0052982748571182925
137750,0,0.0018947311798084912
137751,0,0.014241965302706073
137752,0,0.0008814802001953342
137753,0,0.0026367653257972066
137754,0,0.010017628800351012
137755,0,0.008203318741924204
137756,0,0.002448907315653928
137757,0,0.0024414007384199053
137758,0,0.0025462756706251667
137759,0,0.0010029134951901732
137760,0,0.003525558496815045
137761,0,0.00202766137617529
137762,0,0.00128995668343344
137763,0,0.001629222879076195
137764,0,0.0016108373027122935
137765,0,0.003369156086453736
137766,0,0.0022609955642394867
137767,0,0.0017387587074692286
137768,0,0.0016608569983143557
137769,0,0.002594119964466571
137770,0,0.002275764559075983
137771,0,0.0003647253202456055
137772,0,0.0013435440786890018
137773,0,0.002730551954912613
137774,0,0.0020532880776207795
137775,0,0.0017248372351090617
137776,0,0.0004981117329644481
137777,0,0.003110619485605862
137778,0,0.0029885024128896015
137779,0,0.003024578993665773
137780,0,0.0025022645842542528
137781,0,0.010741694283307979
137782,0,0.0009406901520217681
137783,0,0.001180385958777455
137784,0,0.0013054387473224757
137785,0,0.0032349732873116536
137786,0,0.0008455086704162363
137787,0,0.0011766797488900773
137788,0,0.004711903592298574
137789,0,0.0019033359931508213
137790,0,0.004044891342178673
137791,0,0.0015259561740963035
137792,0,0.0033590881457327046
137793,0,0.0009425654398180622
137794,0,0.0019005726693852296
137795,0,0.002767269674118532
137796,0,0.0014188573855910946
137797,0,0.0012989571896911396
137798,0,0.0071123994624711995
137799,0,0.0033547457171525176
137800,0,0.002260722660456875
137801,0,0.005101010836309354
137802,0,0.0021605686056319763
137803,0,0.0007252790020854892
137804,0,0.0007670323470560813
137805,0,0.001540408169603638
137806,0,0.001992926754589182
137807,0,0.030414590196585642
137808,0,0.0052674728196712
137809,1,0.9966992317330153
137810,0,0.0011702727690237281
137811,0,0.0005947368227307981
137812,0,0.001314443355917282
137813,0,0.0007107797405850013
137814,0,0.0044660124726954515
137815,0,0.0016137827628404404
137816,0,0.0034785332097154987
137817,0,0.01313179696395647
137818,0,0.00198599432287107
137819,0,0.0054303670404259015
137820,0,0.0022773327739652864
137821,0,0.001238600382547412
137822,0,0.008151303356086291
137823,0,0.0020689424478014698
137824,0,0.0008461773073199172
137825,0,0.04905899778351932
137826,0,0.0019153485946369671
137827,0,0.002452831166601669
137828,0,0.0014563527565656664
137829,0,0.00525053619515635
137830,0,0.005562969598552043
137831,0,0.0017443865459889822
137832,0,0.0016104780135074105
137833,0,0.008063848457106072
137834,0,0.004585830654075891
137835,0,0.0037921025248846395
137836,0,0.0014878788659822278
137837,0,0.00360123142959862
137838,0,0.0011596460222390672
137839,0,0.001168362412184493
137840,0,0.0013157678938459255
137841,0,0.002041563284949624
137842,0,0.0004668823024276506
137843,0,0.007595536679346258
137844,0,0.00390136367592415
137845,0,0.002918868656769538
137846,0,0.0008249820332059438
137847,0,0.002153034848216136
137848,0,0.004626502042650297
137849,0,0.0030272341759144923
137850,0,0.0012811809141918414
137851,0,0.0028034043438521445
137852,0,7.570829218969312e-05
137853,0,0.0007419762841163577
137854,0,0.007656213812171508
137855,0,0.0014451294284839413
137856,0,0.002691068757105657
137857,0,0.008083905905521195
137858,0,0.002984722891828093
137859,0,0.00048612042246161196
137860,0,0.004722400669433512
137861,0,0.0011133932802387682
137862,0,0.0011599840945493902
137863,0,0.0005588695251794257
137864,0,0.01514380554058537
137865,0,0.0012509522225678694
137866,0,0.0015880826233102992
137867,0,0.004099269530996482
137868,0,0.0016777656214739792
137869,0,0.0012757298019541845
137870,0,0.005094386374389156
137871,0,0.002068029329604546
137872,0,0.0015991097628963813
137873,0,0.0016426886176278844
137874,0,0.0010552418874171614
137875,0,0.0005328473738708807
137876,0,0.0018221374172525376
137877,0,0.0016308660269777175
137878,0,0.0016064457285027995
137879,0,0.0011953377221686978
137880,0,0.0015521472937692906
137881,0,0.0008154134774466721
137882,0,0.001898203201563707
137883,0,0.0005077740527335382
137884,0,0.010705992769314415
137885,0,0.0075608580387645785
137886,0,0.005465910751866381
137887,0,0.01672548191435291
137888,0,0.0035667540345661283
137889,0,0.010868734013162696
137890,0,0.005587083912873897
137891,0,0.007180288647838155
137892,0,0.002187591472007731
137893,0,0.006432431137292964
137894,0,0.0003390231701598809
137895,0,0.001615355988384208
137896,0,0.008439680593925858
137897,0,0.0045980796061403165
137898,0,0.012512563399034024
137899,0,0.0024332579757972
137900,0,0.0008060218569721403
137901,0,0.0025010640338667452
137902,0,0.009356358032292516
137903,0,0.004699914702425604
137904,0,0.0012714089937416635
137905,0,0.001365126432678467
